FL,FxRL,longslipRR,FyRL,pitchrate,signal,vx,rollrate,gas,FyFR,sideslipRL,longslipFL,ax,sideslipRR,steeringangel,ay,FxFR,FxFL,yaw,az,y,FyFL,longslipFR,sideslipFR,brake,yawrate,longslipRL,vy,FyRR,pitch,FxRR,x,RL,signal,RR,slip,FR,slip1,sideslipFL,roll
70.6870354671615,1207.2085143317984,0.2930031006617313,-7391.67561615111,0.0394346257491246,0.6557983018560481,22.90520908553459,0.0721838854260286,1.101453247843099,915.4300000996246,0.0987297443932079,-0.0001007987042856,0.6166149141674996,0.1008700132778994,0.6557983018560481,-2.624131408585816,-63.64802491449783,-24.466030784984888,-0.1244398699131381,-0.1604701217997473,-4884.139956216063,3464.5094728228955,-0.0014208551723806,-0.0452156175837782,0.0,-0.6873165993287831,0.0175508595925682,1.2106425868377209,-127.87672025315617,0.0015267889277125,394.06609503241486,5999.090847960318,72.14618070164835,0.0,87.20980506547652,0.0538070145962025,67.22167291583001,0.0538070145962025,-0.0382243690954912,-0.0597575373542423
70.49145029742532,1265.2542338010958,0.3192724628849275,-7448.212552819156,0.0334659626872888,1.211851835446139,22.90296245929361,0.197770495521802,1.1010204924582123,1778.0035311730687,0.1032224408858239,8.511376696946226e-05,0.6222241145225971,0.105665408037952,1.211851835446139,-1.178001924061956,-66.57879135423762,4.571239430419801,-0.1309631864384692,-0.0513596596042098,-4884.15625116854,5064.375370781278,-0.0019654151046896,-0.070782689357397,0.0,-0.6217045339393824,0.0195747119115095,1.344530000802031,-202.1223758102861,0.0018877282376819,684.3952513767288,5999.319679989164,72.22194016471197,0.0,89.07375522547878,0.0595970234689041,67.28164489555812,0.0595970234689041,-0.0570937763276454,-0.058351758581802
70.2531667343269,1379.2698955212488,0.3366774388844319,-7456.428802604544,0.0277653424534525,1.7619697193596373,22.90116924247101,0.327134388019597,1.1002109566783804,2554.1906794741512,0.1069557547681745,0.0004752321250888,0.67717218552229,0.1095499840040724,1.7619697193596373,-0.1547226081573915,-72.96619807313988,31.139451171871244,-0.1367640456620585,-0.0531782656595369,-4884.172646995508,5957.374106860312,-0.0025393907850556,-0.0960272500256141,0.0,-0.5446185196886681,0.0223483597483239,1.4747921190766984,-320.63742170352657,0.0021910251432734,1102.818619778299,5999.54856245302,72.32889164857292,0.0,90.36828267555808,0.0651976522939777,67.340457252368,0.0651976522939777,-0.079139548620106,-0.0556622294087288
69.96748296188221,1493.6725273336472,0.3442927984935762,-7324.066653936334,0.0217022925641549,2.303457476480256,22.900484063158768,0.4515317336854952,1.0980906709580172,3099.089458942934,0.1097469018390515,0.0012792256054674,0.7254674327554373,0.1122547177533206,2.303457476480256,0.4307012470631495,-72.82814892108678,59.47259543183338,-0.1417517077678053,-0.176409676368354,-4884.189049808203,6144.541468700023,-0.0028597223031773,-0.1229221719109958,0.0,-0.4606762325659946,0.0255528771650409,1.5943329611065755,-452.05156360950974,0.0024357553348315,1514.7278604093328,5999.777512705389,72.4477467413145,0.0,91.0141640657939,0.0702995724346953,67.39166003268433,0.0702995724346953,-0.1064458555064885,-0.0516985568049305
69.62830619658112,1576.472476998448,0.3430967434107885,-6905.993565276929,0.0152115438999734,2.833662900047913,22.901091797589068,0.562039277704862,1.0951182962313988,3401.075998132555,0.111580147868666,0.0026857781251997,0.7755561123213762,0.1137273970426309,2.833662900047913,0.6978943850686194,-60.04922659171724,91.0120329653244,-0.1458907092554074,-0.3625124209503979,-4884.205412298641,5794.421255747416,-0.002587503021229,-0.1524646046402145,0.0,-0.3758868436305314,0.0296179859010913,1.6981253207600406,-578.4516869302034,0.0026174037127002,1866.650506290899,6000.006542609789,72.61296157422944,0.0,91.0786604045031,0.0746892682319783,67.41853565390353,0.0746892682319783,-0.1393467339777702,-0.046561184376272
69.23382480369887,1647.504379812103,0.3338837668050368,-6313.389942283469,0.0082590125108017,3.349989044166969,22.90347737721433,0.6528512541199963,1.09093397564272,3571.0820901699367,0.1124871048658669,0.0048740548478049,0.8686690747748241,0.1140445418036389,3.349989044166969,0.7695783010836514,-37.13872837620423,122.76165703878974,-0.1491986033391904,-0.5666101783399298,-4884.221717491807,5166.488972298884,-0.0016485038781673,-0.184288376188968,0.0,-0.2946114064491446,0.0345199125878798,1.7840729196538092,-710.1913169893854,0.0027317187519402,2188.455379687978,6000.235660423305,72.83236636485726,0.0,90.62188562373868,0.0782829563205507,67.3983532785095,0.0782829563205507,-0.1765946004912342,-0.040423829797883
68.78749882149107,1703.9650060142017,0.3172117096727169,-5637.208950811077,0.0007482950465687,3.849906943644242,22.90797464343315,0.7227019518414508,1.085634064090701,3700.880445217522,0.1125162747368354,0.0080053225157819,0.964694038057127,0.1133204164777172,3.849906943644242,0.8665939924958725,-9.315847998429572,153.20495064626724,-0.1517206259200303,-0.7475005584283891,-4884.237961429388,4608.470359643905,-0.0001667855354592,-0.2173457253019855,0.0,-0.2182624359728246,0.0402973267615692,1.8527546893290945,-852.2282251287277,0.0027734594762252,2489.9867142563207,6000.464875700985,73.11597067487439,0.0,89.67745204181642,0.0811130509171774,67.31573573062145,0.0811130509171774,-0.2165148208035309,-0.0334938987671861
68.2950215811472,1752.4217899598996,0.2934652846863126,-4947.88487557445,-0.0072671675361422,4.330968000861372,22.914539297182426,0.7726107063404677,1.0798821775999474,3920.1543698964106,0.1117207789384864,0.0121976753110676,1.0269847131300405,0.1116585740733287,4.330968000861372,1.078641958587597,19.29475939430407,181.02856582510677,-0.1535048547042903,-0.8920869907860403,-4884.254135202334,4203.699318368965,0.0016204551606281,-0.2504477154156329,0.0,-0.1464056509167145,0.0470745221963481,1.9060487718482544,-1009.8538029588656,0.0027372243092053,2777.7979330596754,6000.694199096572,73.47377010331249,0.0,88.263551354325,0.0832685540860086,67.164370554332,0.0832685540860086,-0.2577497796936998,-0.0259767218710136
67.76367931991244,1793.5026491466788,0.2629912903769545,-4283.034075599055,-0.0156823656066887,4.7908159790049405,22.922869200095416,0.8038564755696014,1.0743903718811685,4202.984266891141,0.1101347142647243,0.0176407731703393,1.06579764937109,0.1091214344468134,4.7908159790049405,1.324978986159466,46.10379490711436,206.01061998356636,-0.1545903110712672,-1.00198994089336,-4884.270218227642,3855.914313510748,0.0034805462852864,-0.2827544640176834,0.0,-0.0780459332886682,0.0549740765495353,1.9457142388596893,-1201.6114677093574,0.0026185623047366,3051.149894013038,6000.923640379554,73.91077936610294,0.0,86.39622020445803,0.084833476314671,66.9445456619984,0.084833476314671,-0.2996616759519008,-0.0180635352552682
67.1980190578597,1830.3621634530944,0.2262493717680329,-3656.589578346759,-0.0243907433993805,5.227198542909798,22.9327637292432,0.8167789228232076,1.0692605613637418,4518.415925536416,0.1077504717946749,0.0245888363640136,1.0857953885878435,0.1057223120023805,5.227198542909798,1.54277255296047,71.21856704687532,229.45453654826267,-0.1550084697700127,-1.078934994838884,-4884.28618537553,3539.184360367327,0.0053444914935356,-0.3141535958576135,0.0,-0.0125555916367994,0.0640779884497896,1.9723484641440756,-1449.7028828807267,0.0024140299518942,3303.713271563661,6001.153207440857,74.42826097555124,0.0,84.10107886544861,0.0858406032920671,66.65902106307189,0.0858406032920671,-0.3421950732134504,-0.0099388812772678
66.60051449658737,1866.4546401254768,0.1839034847514717,-3072.600823273562,-0.0332549185597075,5.6379782909993725,22.94401850103004,0.8115749757672267,1.0645380381781095,4846.069474100968,0.1045279278994725,0.0332833413655557,1.0803132469699834,0.1014470768387118,5.6379782909993725,1.692780428520541,94.4707299136502,251.17695450993972,-0.1547843856392821,-1.1260625871338024,-4884.302013456854,3251.118220544832,0.0071529157645765,-0.3445760697912637,0.0,0.0507402000253865,0.0742987690968748,1.9860106900466272,-1793.3833651660514,0.0021214324423027,3518.2748862839267,6001.382905911805,75.01536439565324,0.0,81.41925147315521,0.0862981300012184,66.31118886187966,0.0862981300012184,-0.3853238829546904,-0.001784779460421
65.97352870115932,1885.259800471892,0.1376447581294248,-2536.6656570723853,-0.0420989081784039,6.021143224275606,22.95614608914174,0.7879399715996288,1.0607241762941615,5170.442383824113,0.1003706805161071,0.044249883563599,0.9931124142448824,0.0962298319221223,6.021143224275606,1.672018432865905,115.752291971671,271.47551022452035,-0.1539355345768934,-1.1508626171230856,-4884.317685546977,2983.460218498012,0.0088904250298893,-0.3740250593450636,0.0,0.1127129406143461,0.0854914959488698,1.986048988844475,-2348.662139190852,0.0017401382016757,3614.9565985368354,6001.612737369493,75.6559806319879,0.0,78.46271975899914,0.0861828251886912,65.90557304107153,0.0861828251886912,-0.4295400480089061,0.0062166173807861
65.31806753992333,1876.4698402749684,0.0917795734482867,-2060.347603180575,-0.0506396682288978,6.37481660108941,22.967895677708032,0.7447242644446476,1.0593336157195543,5480.1055757901095,0.0950931944915279,0.0579781407321039,0.7287714528092716,0.0899183608814985,6.37481660108941,1.4283922261598114,135.16434539966565,290.62235760870124,-0.1524688041068738,-1.1549383200960002,-4884.333197811759,2734.397101152957,0.0105649457062005,-0.4024783558136575,0.0,0.174533460857224,0.0972387635515369,1.970767484166538,-3209.990645353447,0.0012717693234998,3445.1819304889705,6001.842692695075,76.31133195324149,0.0,75.52394942013932,0.0854271731189848,65.4471533747127,0.0854271731189848,-0.4748829937358546,0.0138751618661021
64.63617597483156,1842.0653269239444,0.0542088955440816,-1659.9960172298331,-0.058368485419903,6.697266129420306,22.97705907512997,0.6810770555392891,1.062660831132441,5762.322984657964,0.0884990217034827,0.0741694931291934,0.2258073036539182,0.0823704853790698,6.697266129420306,1.1286992400414857,152.35251344077278,307.0477557536597,-0.1503802283726327,-1.1180240225714917,-4884.348564412279,2505.813352440443,0.0121519370739188,-0.4297120797808329,0.0,0.237013978349923,0.1082221185685555,1.9379909420265335,-4197.140429031466,0.000721885132297,2898.734618935818,6002.072742186177,76.87800586978652,0.0,73.14684920360855,0.08394462569591,64.94138144063011,0.08394462569591,-0.5198463031191125,0.0209886575114938
63.93302876589916,1798.6448966106786,0.0310954830363121,-1341.4191967830457,-0.0646523379210253,6.986912451641869,22.981873045692502,0.5996489640085448,1.0709624445095032,6006.46242608798,0.0806363830225548,0.0887949741548798,-0.3162646366177501,0.0737362908908377,6.986912451641869,0.9695370355225048,160.59081228927352,316.61127659810745,-0.1476661813478332,-1.03781358783001,-4884.363808365882,2287.154465167885,0.0120428139060682,-0.4522720096540117,0.0,0.2994240552757016,0.1168739525274914,1.887442052063012,-4901.855975980415,0.0001022689532808,2236.387778852584,6002.302833329732,77.24514784677201,0.0,71.76346605122338,0.0817271109988958,64.39499340958402,0.0817271109988958,-0.5580274400366796,0.0273641965297291
63.26246681942449,1776.9728550449552,0.0207635958573748,-1108.5986236678154,-0.069403437081854,7.242336880214774,22.983134301496985,0.5064618631075892,1.0800174302918135,6205.230357721096,0.0717830984408425,0.08232294941371,-0.6272640708502235,0.0643831165006621,7.242336880214774,1.0177267033802853,59.11035518008097,276.79095461870406,-0.1443347525592848,-0.9003009644432833,-4884.378943286595,2087.373738858053,0.0026460726384464,-0.4521286414478443,0.0,0.3604409379202459,0.1227360910229087,1.8211396330520029,-5128.018874118355,-0.0005715672347217,1847.0050671584231,6002.532911496563,77.39407137393374,0.0,71.26771754291498,0.078853757450373,63.92495662408247,0.078853757450373,-0.5621568208170177,0.0328551853745514
62.67459735711692,1805.9291359647696,0.0156952166654661,-940.8911905147752,-0.0727548556520456,7.462288346416845,22.983023919119997,0.4075592701651224,1.085720657065923,6364.430912357815,0.0622275342099101,0.0775659568622312,-0.742665852742414,0.0546211746899043,7.462288346416845,1.2210579567245228,-24.146210538739734,244.96625449514465,-0.1404044805856467,-0.7249571993744225,-4884.393966105496,1962.9551205097823,-0.0029989991088043,-0.4527764823167668,0.0,0.4193517689167255,0.1267478824127963,1.741581101867618,-5015.229211127584,-0.0012851743432529,1726.6323906387115,6002.762944515779,77.40655662403483,0.0,71.14080382219892,0.0754179239828678,63.650209593284536,0.0754179239828678,-0.5666101776095258,0.0373783481592178
62.13992844751845,1894.76966772438,0.0123496796658122,-814.6625212819157,-0.0746480419158307,7.645689528078263,22.98290966553759,0.3080870126096998,1.08786479486506,6481.8346838220405,0.0522100213427234,0.0737361853397564,-0.7522154853891387,0.0446643233126035,7.645689528078263,1.5845455479217652,-71.32725247572638,225.84029420183728,-0.1358983170826399,-0.4889947938301757,-4884.408859544526,1909.029155552547,-0.0059396849208005,-0.4543974585010611,0.0,0.4757787286595252,0.1287544210141319,1.651024483554263,-4647.183905304756,-0.0020244974683513,1702.868003007131,6002.992921833525,77.28505428896061,0.0,71.13127587084983,0.0715059850183587,63.50513477737376,0.0715059850183587,-0.5711167016453792,0.0409051519292112
61.63712022645706,2065.7587722366675,0.0100182826216873,-722.5434997582981,-0.0746644155923939,7.791642126304156,22.983537594985982,0.2131123791138452,1.0873961269471508,6557.24990895834,0.0419780776328047,0.0703207065585936,-0.6775726635504338,0.034746180634268,7.791642126304156,2.0697686487707623,-93.20640225188318,213.5752377422409,-0.1308450411217606,-0.2312538992084183,-4884.423593822212,1901.7925220969016,-0.007197732823,-0.4569558903127071,0.0,0.5289357129181803,0.1272923413424452,1.551569069105071,-4032.884421944781,-0.002772653234201,1704.8560833576494,6003.22284603582,76.94841055588658,0.0,71.1837856710196,0.0672007790056003,63.42790129469946,0.0672007790056003,-0.5755438141038672,0.0434583232672189
61.15447423020145,2273.527441806541,0.0085907909737287,-644.4065811820758,-0.0727406138190406,7.899431265342345,22.985434854002428,0.1262694632097068,1.08500808493974,6584.792362023208,0.0318340412979732,0.0670387075592055,-0.548095093853812,0.0250848734508091,7.899431265342345,2.648239995927751,-99.08657989580028,205.09319779375744,-0.1252827685797788,-0.0440646756224243,-4884.438127870002,1926.6754826288004,-0.0074742956801646,-0.4603431246522714,0.0,0.5778551462305089,0.1209479017327379,1.44533432291706,-3213.863259813594,-0.0035102231703291,1739.0889636813308,6003.45272894865,76.29986281615653,0.0,71.2864728114589,0.0625899362614578,63.37805263427231,0.0625899362614578,-0.5798634209437267,0.0451040897736412
60.68505552997634,2456.327656621307,0.0078975119288521,-553.7009849787629,-0.0690469571485957,7.968528994044425,22.98869736789169,0.0500619663389152,1.0816701942374776,6553.232071514376,0.0220130369811683,0.0637610811214127,-0.4203866842516317,0.0158476300643498,7.968528994044425,3.278065542210003,-95.31566182985392,199.25101718794664,-0.1192584119916111,0.1586840347904765,-4884.452410983868,1979.4231613820727,-0.0071960568961521,-0.4644343271740774,0.0,0.6217539556933948,0.1097025060321777,1.3342613269387809,-2270.4586082477776,-0.0042186637702362,1771.3000947776477,6003.682588239448,75.34118351672927,0.0,71.42342774241335,0.0577568935314333,63.331674054617785,0.0577568935314333,-0.5841151255142272,0.0459377082088466
60.22083602721834,2581.372156419726,0.0077061936564354,-424.9434719329241,-0.0638575683878006,7.998596871770213,22.99299970661249,-0.0135358409882484,1.0784638533479105,6483.145822179041,0.0126788156358451,0.0603338214469498,-0.3271355101294407,0.0071564160698888,7.998596871770213,3.9386210535028825,-86.89952262888588,196.931168247326,-0.1128245502586641,0.3083374876874616,-4884.466385759528,2076.6776291977435,-0.0066583326095626,-0.4690181048226808,0.0,0.6602748276966232,0.094375843255881,1.2201199341037792,-1278.8388744574688,-0.0048818242887309,1813.045291086485,6003.912441865597,74.13652308740109,0.0,71.57456786144544,0.0527792867202058,63.27551102162082,0.0527792867202058,-0.5882894848031586,0.0460776319554595
59.75786729979122,2775.196187305049,0.0078064993564149,-232.3049266196862,-0.0572783072161796,7.989487626069842,22.99796225618429,-0.0630460606465987,1.0759586319511134,6381.427402258692,0.003959403846755,0.0565805590746966,-0.1862739523657341,-0.0009117403057843,7.989487626069842,4.626527493643012,-76.87301916150248,193.231390761505,-0.1060358231045983,0.3890244157781255,-4884.479989415701,2197.208598850229,-0.0060366625370401,-0.4738890774508124,0.0,0.6931993674444802,0.0756332941070657,1.1045234881622954,-298.28287588932835,-0.0054850750243841,1856.8263167952607,6004.142304954189,72.73646809515222,0.0,71.71973437086675,0.0477302105430851,63.20425485109804,0.0477302105430851,-0.5922628321882216,0.0456576915132758
