RR,steeringangel,x,yawrate,yaw,longslipFL,slip1,gas,pitchrate,pitch,FxRR,az,sideslipFR,longslipRL,FyFR,sideslipFL,FyFL,FL,FyRR,longslipRR,FxFL,sideslipRR,y,RL,FR,FxRL,sideslipRL,brake,vx,FyRL,ay,longslipFR,vy,FxFR,rollrate,roll,ax,slip,signal,signal
84.27003433611713,-0.5422620565287612,5874.132306224143,0.0855699238031645,-0.0208849040096435,-0.0008538600299106,4.0173251586075056e-05,0.2045702050934518,-8.802152325276757e-05,-0.0013814806586756,300.15903421245383,0.0341719555916116,0.0382631023275391,0.0021115485171107,-2666.245596574834,0.0439145807686467,-2824.784707970472,83.60167358255475,393.11282613612633,0.0016217837109611,-82.24967138073157,-0.0048573014868097,-4887.544041981509,84.02218211596117,84.14814446838443,304.9131604473042,-0.0009368578965564,0.0,27.799589433630835,19.204481922814217,-2.7692732746489543,-0.0001651500016564,0.0032400252885339,-21.89503114270501,0.0846838461352902,0.0064042602301291,0.0184924112082039,4.0173251586075056e-05,-0.5422620565287612,0.0
84.24915150578448,-0.7857941802792334,5874.410238201846,0.0520315060286967,-0.0202079348845963,-0.0011696235129232,6.2813796518837774,0.2062012239832858,0.000265277568045,-0.0013804836330149,313.73393299614133,0.1262289357185277,0.0464264937086503,0.0020497274071372,-3218.5951209074533,0.0517627888789069,-3484.197268599544,83.63042343073184,544.6630813516391,0.0017130872543675,-100.77071698146696,-0.0063750432547894,-4887.5500100604695,84.04930449592067,84.0275519557178,302.6693808410412,-0.0024959490510092,0.0,27.79940744635312,143.23497617309872,-3.397748601797387,-0.0001348973531123,-0.0490214829063063,-13.85360938315215,0.0116968330670238,0.0068525387620197,-0.059741254124094,-0.001805655295809,-0.7857941802792334,0.0
84.21493492861458,-0.9441122649623824,5874.688157183032,0.0132985194100968,-0.0198977993428531,-0.0014673475478328,6.279745304218079,0.2081101388184795,0.000502238764126,-0.0013761737560093,329.43256583706034,0.1569414394802692,0.049538559457251,0.0019885174564246,-3414.819981496779,0.0541667830464619,-3872.919401487272,83.69464451511762,646.3430593703614,0.0018446764924776,-126.58749231469612,-0.0074038125792463,-4887.556329309335,84.08528884491949,83.9030768021943,304.25218444425866,-0.003548892407685,0.0,27.798478801742977,242.4044282270249,-3.701956713578791,-0.0001834119237048,-0.0955103250764057,-15.424597043864354,-0.0611414565454236,0.006565754627267,-0.1205510609291398,-0.0034400029615072,-0.9441122649623824,0.0
84.16937549837064,-0.9999878284818728,5874.966056755038,-0.0271002636363738,-0.0199871611111507,-0.0015966118406981,6.278468234310421,0.2095869980506873,0.0004770274891656,-0.001371202839949,344.1660671388871,0.1162648639388813,0.0466302509880554,0.0019458289644826,-3277.0325630198754,0.0503821708696319,-3956.110018982788,83.80628152861641,685.4987895226348,0.0019944634275161,-155.01312506759794,-0.0078620865373202,-4887.56302537613,84.12370643426722,83.79453666249896,309.61799515010495,-0.0039838991680987,0.0,27.79713765622789,303.70348818181435,-3.708976970754926,-0.0003020551753148,-0.1320851615245523,-25.540344411277005,-0.1273166521201321,0.0055826159421555,-0.140308331646701,-0.0047170728691655,-0.9999878284818728,0.0
84.12044691154075,-0.9472997728491542,5875.243935244795,-0.0652420877957295,-0.0204715742664281,-0.0014030353953756,6.277667825075848,0.210028891038846,0.0003020588932041,-0.0013672469702324,351.17607793805394,0.0515372030139213,0.0377808078132546,0.0018678881970202,-2805.719052722929,0.0407857978305364,-3620.795535728108,83.96190673472405,662.0733900769173,0.0021220333006779,-172.00978311270472,-0.0077020508856945,-4887.570091511094,84.16135772168981,83.71548767047032,309.6459589753506,-0.0037873866521496,0.0,27.795903251927434,317.5891335561424,-3.346647563288597,-0.0003898689459099,-0.1553287151704897,-38.53674145698599,-0.1808679689520495,0.0040018408342281,-0.1049696802605612,-0.005517482103738,-0.9472997728491542,0.0
84.07625601295675,-0.7917130704605579,5875.521796847145,-0.0967373542208352,-0.0213045344113391,-0.0009944797675632,6.2774466934441815,0.2091543398478589,-4.283519032964868e-05,-0.0013660883548537,348.207801209281,-0.0255525888461929,0.0242652214321495,0.0017930903955132,-2015.1358571540472,0.0270268151725856,-2777.0295164121185,84.12419346521604,586.6312763889006,0.0021932166039852,-159.57620150082124,-0.0069331487020489,-4887.577482826581,84.19671732691677,83.66569792586576,307.7118820436523,-0.0029812326611975,0.0,27.79531123453159,278.4802345947995,-2.5446662958171125,-0.0003921533534022,-0.1622761898348989,-48.35897587558669,-0.2164123541513268,0.0019808071242103,-0.0231878349415787,-0.0057386137354048,-0.7917130704605579,0.0
84.04255193042808,-0.5500779379199681,5875.799651191414,-0.117450120794485,-0.0223961230530404,-0.0006732530196526,6.277864184099592,0.2071981006299598,-0.0003428183486117,-0.0013682668700312,339.99084937837154,-0.1019469398029553,0.008080466900141,0.0017015525208969,-976.0236762960144,0.0113864471768939,-1514.872201016905,84.23944637975013,474.6417410882819,0.0022251553216822,-125.07693529099755,-0.0056273917549894,-4887.585111929788,84.22631395450074,83.63280761481883,301.1097216921204,-0.0016467784620402,0.0,27.795679941605027,186.25066188367325,-1.3651266613515325,-0.0003860771673555,-0.1511688661281389,-53.19129420981006,-0.2287382626010471,-0.0002721378924346,0.067736199125979,-0.0053211230799945,-0.5500779379199681,0.0
84.01965062466283,-0.2486122925764377,5876.0775094605415,-0.1247428566727159,-0.0236223422312402,-0.0004678989159506,6.278889636205761,0.2051479716361037,-0.0004803542291755,-0.0013726075709869,328.4297963084095,-0.1299963531066283,-0.008795669488724,0.0016212902354324,197.4328208245659,-0.0044879240787131,-106.7599816266858,84.28730444468749,339.56449153310933,0.0022166771912396,-88.46985771031457,-0.0039095233291981,-4887.592857407533,84.25064740917246,83.61016712551405,293.9289970265239,8.146663692959473e-05,0.0,27.796797834621064,48.34166324693008,-0.0222550624055046,-0.0004273721191773,-0.1227866021187833,-59.17725253582434,-0.2149585711242164,-0.0025052715732891,0.1170912732842443,-0.0042956709738245,-0.2486122925764377,0.0
84.00989591731825,0.0799372695856903,5876.35537952398,-0.1180456957663898,-0.0248442231093469,-0.0003162631582294,6.2803971047815805,0.2039773033304682,-0.0004314238455394,-0.0013772893228408,316.77738641820883,-0.0955060967813952,-0.0248042335702501,0.0015770240588241,1370.0058806146033,-0.0196005107584439,1205.2081443566444,84.2695172807514,194.2918838399257,0.0021862629059365,-55.29216648789821,-0.0019643898022697,-4887.600584104421,84.26686213082277,83.59842676306053,290.6312400868524,0.0020126609680226,0.0,27.79811345526397,-121.354210263934,1.2756400950533249,-0.0005219949882618,-0.0806184243910606,-66.39143422106486,-0.1765166820367203,-0.0044622803066136,0.1100036303671621,-0.002788202398006,0.0799372695856903,0.0
84.01439162271667,0.3998491746974892,5876.633263929753,-0.0985540408888639,-0.0259271456054546,-0.0002037967401859,6.282198522101125,0.2040948353373932,-0.0002231709890927,-0.0013805623815592,308.28557205630506,-0.0150713616501303,-0.0385293969046559,0.001588803305742,2406.42979606009,-0.0328817166261466,2268.2262741489426,84.19624724449088,50.85173464942062,0.0021430265835089,-30.083479975077065,-6.455071959173774e-06,-4887.608163724786,84.27167226987011,83.59728175563562,294.4358461926331,0.003934884091724,0.0,27.79906652562446,-302.91030126722296,2.360959152109765,-0.0007187741153264,-0.0299369220198612,-75.41921605069032,-0.1181517874155344,-0.0059199235483776,0.0558769722840797,-0.0009867850784607,0.3998491746974892,0.0
84.03476748812314,0.676309973909732,5876.911160297768,-0.0688263818728604,-0.0267563201777914,-0.0001415057566356,0.0008950520623882,0.2053562018072318,8.389011981117236e-05,-0.0013811952758887,303.12544360803844,0.080701926080565,-0.0486388483766923,0.0016656306844094,3200.218552992661,-0.0430710062106439,3000.039470475544,84.08543426730718,-81.55756636159091,0.0020801863657355,-16.44817283146884,0.0017383332077921,-4887.615490137155,84.25926299120069,83.61333720790044,307.08879003533565,0.00563764387321,0.0,27.79928561072148,-471.0873392504785,3.1439423542905907,-0.0010119756598108,0.0232366748921315,-90.70084583741568,-0.0478430876077308,-0.0067207952018099,-0.0228126526773559,0.0008950520623882,0.676309973909732,0.0
84.06712766684619,0.8792048231977009,5877.189063226587,-0.03219435484592,-0.0272473544424126,-0.0001480629515362,0.0026529365374835,0.207214777523831,0.0004454667357246,-0.0013783141231765,303.1406712734028,0.1539166149235201,-0.0538505255306282,0.0017718802300807,3720.573025642953,-0.0488087532610018,3365.8359052877163,83.96032260199371,-194.0127121024493,0.0020157944741342,-13.47062711100718,0.003055658945825,-4887.622488414949,84.23109655210655,83.65830885207907,321.2019388757882,0.0069165140544975,0.0,27.798694593134467,-599.1757682257735,3.5988812123226657,-0.0013345668770586,0.0731191459145937,-113.11878549960043,0.0259434172449125,-0.0067932069743443,-0.0939687538476841,0.0026529365374835,0.8792048231977009,0.0
84.10539596594656,0.986402421988072,5877.466966804658,0.0078437156345406,-0.0273504460967988,-0.0002431217952078,0.0041199346812448,0.2090031889310137,0.0005057209168398,-0.0013733281711851,307.3528329790753,0.1404538406829356,-0.0531063752423406,0.0019234874354039,3963.654834080783,-0.0488937249231528,3389.893007608136,83.84160138548297,-275.22729557159056,0.0019710863266138,-19.92874021363448,0.0037977802780688,-4887.629117035076,84.19043316744371,83.74581412099496,337.9912339065639,0.0076614267161823,0.0,27.79748942882414,-669.7897066169234,3.759869000892607,-0.0015700491012194,0.1149755678021294,-141.50577714688157,0.0960516504736491,-0.0061426015383333,-0.1384458312874359,0.0041199346812448,0.986402421988072,0.0
84.14317605371063,0.986175602784019,5877.744867257141,0.047602929718997,-0.0270514470615807,-0.0003578489205803,0.0051662025458775,0.2100038777054126,0.0004127163370919,-0.0013686513516053,310.4581645038402,0.0882324543537961,-0.0461746431397391,0.0020646446919484,3847.132637296047,-0.0428100956769409,3080.3307371725614,83.74749648252761,-312.8865847721361,0.0019099872517655,-32.33415916980854,0.003909118591151,-4887.63536636176,84.14221910478891,83.882403248983,348.96506918677824,0.0078058338812706,0.0,27.796130196309324,-676.2472138335845,3.5815572989290883,-0.0015445256860909,0.1451059501668261,-166.58813502215372,0.1565618007642643,-0.0048388021899876,-0.1298949422215474,0.0051662025458775,0.986175602784019,0.0
84.18046863768606,0.8784921174335177,5878.022764657947,0.0828694082734879,-0.0263758916328414,-0.0004014382420057,0.0056800249080929,0.2097820980542741,0.0001328628753008,-0.0013658889420359,309.0680189901376,0.0176147328398625,-0.0341100442512821,0.0021648131340594,3253.27266377648,-0.031290298342347,2437.166293798971,83.68465869110815,-299.9985019101414,0.0018320583689127,-44.50920807826938,0.0033932845585308,-4887.641261955708,84.09445280510411,84.04875471592364,350.8020780019603,0.0073276618913956,0.0,27.795160228552525,-624.4227932145184,3.000695113054025,-0.001200043659134,0.1602973925542787,-169.83097975798245,0.2014341132195709,-0.0030115375749623,-0.0681160590395762,0.0056800249080929,0.8784921174335177,0.0
84.2125436502322,0.6750327051702295,5878.300663098536,0.1092274146650187,-0.0253931803020023,-0.0003832659192985,0.0055743595375282,0.2082611656154142,-0.0002105047991942,-0.0013664913346693,304.8467233962601,-0.0688471861070596,-0.0190602736741095,0.0022147712182108,2162.462969455544,-0.0160841260572943,1503.7116150580607,83.64548419521456,-232.9742371817227,0.0017472036540071,-51.01527466735726,0.0023034339003146,-4887.646871139662,84.0556864904698,84.19235401308862,344.5576638835184,0.0062717021978438,0.0,27.79505384125618,-528.7935913479243,1.9767834108115303,-0.0008077475046466,0.1580162318640451,-142.80456050491418,0.2256316742081422,-0.0008446506395199,0.026782287562777,0.0055743595375282,0.6750327051702295,0.0
84.23956937877531,0.397931978985837,5878.578568659552,0.1231546037844658,-0.0242130791522542,-0.0004004565072138,0.0048317786145099,0.2061018987509017,-0.0004359596702711,-0.0013699772302524,297.31048131746786,-0.1237761125240417,-0.0031050786800007,0.0022244829233546,785.5170014844789,0.0007205482909079,375.0117762488629,83.61791193630546,-115.85818276783112,0.0016580210309433,-56.03396522953862,0.0007457316303458,-4887.652301692316,84.02741875451746,84.27295300300544,334.29906987380537,0.0047343018687928,0.0,27.79586899256306,-403.4413451828019,0.6780553249056861,-0.0005603998644748,0.1376827939182885,-106.06523130872286,0.22449716036575,0.0014272693350109,0.1002391197433294,0.0048317786145099,0.397931978985837,0.0
84.26003634521281,0.0773769754493926,5878.856485057132,0.1230911858027888,-0.0229702452520711,-0.0004678308457937,0.0035354279242921,0.2044141733858523,-0.0004759426616956,-0.0013747127986967,291.6380825596336,-0.1192024366661462,0.0125207496848299,0.0022014892167929,-598.9381689130455,0.0173407999078611,-817.548645214103,83.60076532653723,40.68118040853773,0.0015939036465265,-62.89785427507484,-0.0011129969637182,-4887.657685672791,84.01111162362707,84.2859430079397,322.1266850495452,0.0028735113942959,0.0,27.79716616462012,-261.6205607396527,-0.6664815617870823,-0.000382827920171,0.101566325821658,-70.19640620174638,0.1974459042700765,0.0035439225570463,0.1205298817197945,0.0035354279242921,0.0773769754493926,0.0
84.27065876822722,-0.2516768206294142,5879.134411136756,0.109444813983264,-0.0218037861120699,-0.0006085533397468,0.001848925834839,0.203899691907493,-0.0003380057523043,-0.0013788497800423,291.51205291523223,-0.0555147507241021,0.0268526342168589,0.0021668644436484,-1796.9545598408029,0.0323433569841907,-1937.9281501977448,83.59434814966116,219.2399106603516,0.0015739183295295,-70.44751039380438,-0.003065031027153,-4887.663157348499,84.00881192757876,84.23728339289917,312.0662740994274,0.0008950267610793,0.0,27.798355023431057,-116.0681146693032,-1.875663072212019,-0.000251142034909,0.0542341812809406,-40.67902796294086,0.1477414834198726,0.0052616229036354,0.0865205327382622,0.001848925834839,-0.2516768206294142,0.0
84.2671728543126,-0.5533152265256076,5879.412341120069,0.0841884916555688,-0.020839817232795,-0.0008643941532355,6.2831640192608536,0.204662193723041,-7.704239441152877e-05,-0.0013808598619022,300.83213058000905,0.0372347800678984,0.03870290365039,0.0021081703277666,-2694.474413844468,0.0443412065031433,-2857.8424112472794,83.60068051641365,397.29469605892456,0.0016264820628913,-82.73049426775309,-0.0048999301805355,-4887.668835081414,84.02146374557591,84.14139934119669,304.7830656399924,-0.0009808976156909,0.0,27.79895428968902,22.68562317798088,-2.8036343918715216,-0.0001617649050107,0.0014938284668536,-21.249683757024187,0.0819503155320494,0.0063869579959114,0.0155480565670373,-2.128791873300025e-05,-0.5533152265256076,0.0
84.24569758960558,-0.7945858963799294,5879.690266454639,0.0503828754550563,-0.0201782329641371,-0.0011828479526014,6.281323428526151,0.2063197855307838,0.0002786825818815,-0.001379735844707,314.453135898901,0.1291496150406017,0.0467215084078785,0.0020463510199217,-3233.8664886436004,0.0520210938640077,-3508.527144763206,83.63028756868567,547.11243484766,0.0017189837832466,-101.61934397003212,-0.0064005422924551,-4887.67480921429,84.04908094277016,84.02010461346067,302.7435732609188,-0.0025227210468066,0.0,27.79874079169856,145.92725068417005,-3.42138112941133,-0.0001341215109009,-0.0506268977308945,-13.610041589286087,0.0088408655564844,0.0068070237321359,-0.0628051886121383,-0.0018618786534354,-0.7945858963799294,0.0
84.21098849246783,-0.9491015874249636,5879.968178461617,0.0115132801755832,-0.0198854503717943,-0.0014786634575444,6.279700458299041,0.2082312639805605,0.0005002821328425,-0.0013753637029196,330.3035024510487,0.1556352808630694,0.0495962729912407,0.0019865071450177,-3416.4212557894725,0.0541706864445754,-3886.6510373272,83.69614061518634,646.4928351010587,0.0018526395806833,-127.83922034757468,-0.0074083531089513,-4887.681136691798,84.08534553364711,83.89578908383713,304.5286308050753,-0.0035528701218447,0.0,27.797785885691276,243.8516279260276,-3.714112167465845,-0.0001874242622325,-0.09680096254517,-15.642038720886369,-0.0638501746862647,0.0064922642196042,-0.1223961829490607,-0.0034848488805444,-0.9491015874249636,0.0
84.16516432538617,-0.9999317844189192,5880.246070865835,-0.0288645687853547,-0.0199926977644461,-0.00159712930268,6.278440266271772,0.2096774861699948,0.0004693646006702,-0.0013704385526894,344.7810459724424,0.1136470625934612,0.0463771000933097,0.0019429128607765,-3263.257740777716,0.0500727078275231,-3953.0700468036607,83.81005160528838,683.1335127062364,0.0020021428215638,-156.3306506066197,-0.0078427725330596,-4887.687841908742,84.12373391621904,83.78838092334492,309.83389916939467,-0.0039628784286134,0.0,27.79643769091541,303.3665425301332,-3.7054631719748192,-0.000308319638829,-0.132904455635936,-26.14456677554988,-0.1296314702986701,0.0054839632930143,-0.1399113047941545,-0.004745040907814,-0.9999317844189192,0.0
