gas,vy,RL,y,FxRR,az,FyFL,slip1,FR,longslipFR,pitch,sideslipRR,ay,pitchrate,FxFL,brake,yaw,vx,ax,yawrate,longslipFL,longslipRR,rollrate,steeringangel,sideslipRL,signal,FyFR,RR,signal,roll,FxFR,sideslipFL,FyRR,FL,FxRL,slip,longslipRL,x,FyRL,sideslipFR
0.193356890038533,-0.1170294626010712,76.43116592526796,-4895.332086759234,341.9575856328236,0.0186422058280485,-3314.651120603824,6.2786172623015,76.00348243642996,-0.0004731463255526,-0.0012019093010029,-0.0061881145317876,-3.22052989605744,0.0001080323490067,-186.0519820962621,0.0,-0.0217624183878965,25.23668028417275,-0.052626116729025,-0.0668321738313147,-0.0012492288817461,0.002099462258463,-0.1583085135511498,-0.8364802690099782,-0.0022513786527493,0.0,-2492.5953078392195,76.34934428129007,-0.8364802690099782,0.001901838304203,-53.328846329768936,0.0322971406503726,519.3952787625925,76.28236392108295,299.63306425453857,-0.0045680448780859,0.0017755827507079,6160.535190136156,191.85812254959487,0.0298418606340637
0.1912903573534581,-0.1208668797795791,76.4632692959728,-4895.338875576727,333.8129849458537,-0.0630036411789338,-1683.6755949704514,6.2784870297832365,75.97786303607164,-0.0003760945400888,-0.0012031127771293,-0.0054033892546505,-1.640479917413702,-0.000306812755588,-134.14906154393947,0.0,-0.0225741257918633,25.23688828490627,0.0849373671511992,-0.0905730884482014,-0.0006849501507718,0.0021190960184221,-0.1810899467515654,-0.5358267949792385,-0.0014270779249651,0.0,-1133.6241333379685,76.30869196390468,-0.5358267949792385,0.0001668490101462,-54.03795573477447,0.0102491205069327,457.4136404238736,76.43546503998049,296.46452153285605,-0.0046982773963496,0.0016944515285448,6160.787468600828,152.01125032178228,0.0072814177941556
0.1885787143029213,-0.1016701480092444,76.48137727872964,-4895.345800803838,313.38303084711947,-0.1071381502493959,266.1283436196802,6.279251979014943,75.94999323622771,-0.0004088400822225,-0.0012075256240966,-0.0039816442546659,0.3369181143471631,-0.000497845837194,-80.93443567945833,0.0,-0.023529607411773,25.23820103667716,0.139948129729561,-0.0968090387453128,-0.0004145703649604,0.0020474361248072,-0.1697991051929432,-0.1396274678856132,1.2895547462141783e-05,0.0,501.29768136272094,76.28513079657068,-0.1396274678856132,-0.0016106187730908,-56.074081672476105,-0.0116287349431102,349.8920064996304,76.48449935343268,288.371054950793,-0.0039333281646426,0.0016051740416719,6161.0397518673535,49.23290495177132,-0.0159596788187733
0.1874154470916127,-0.0636821523569248,76.48575424710646,-4895.352666266643,292.8304850292212,-0.0664624982152096,1901.67278897836,6.280743447983431,75.92669472659792,-0.0005781024111452,-0.0012117811427527,-0.002187146294628,2.1140829743213505,-0.0003198958355016,-36.70974022660073,0.0,-0.0244464715143181,25.239551958560558,0.0929065090689493,-0.0849610798017364,-0.0002219888167556,0.0019421818103596,-0.1267362414989593,0.2815182579244888,0.0017875640042351,0.0,2060.085457385215,76.28204254469657,0.2815182579244888,-0.003094591325937,-63.23924880366063,-0.0310294746380925,217.5247677168206,76.44279708430243,282.7596602867553,-0.0024418591961553,0.001561521968136,6161.292049892553,-98.64445446425032,-0.0363888330669433
0.188357678617731,-0.0153996101854504,76.47445115520301,-4895.359299506886,281.38892963812606,0.0331925466215708,2961.404072404232,6.282628665845055,75.9169338605622,-0.0009480539001551,-0.0012131463722688,-0.000372767032842,3.348787159893563,1.8591872538881315e-05,-11.851943705153086,0.0,-0.0251605064802605,25.240063168637164,-0.012769828904748,-0.0584958186429893,-9.049508885244905e-05,0.0018652321139778,-0.0618275729220269,0.6525136565534039,0.0035614581050722,0.0,3244.3309996429302,76.30065429714347,0.6525136565534039,-0.0040178557109562,-80.3036314066176,-0.0459538302498451,80.9160747865157,76.3367842175965,289.19477150803715,-0.0005566413345316,0.0016090491976199,6161.544362485869,-260.56420771954595,-0.0513169196891734
0.1905825885026901,0.0339748705713662,76.44852370464281,-4895.3655828016845,281.3195353899054,0.1182500269472402,3444.983717271756,0.0013635583265877,75.94423341190014,-0.0014235473249906,-0.0012108276574613,0.0011142263794471,3.9896220090870074,0.0004117441774533,-8.039209595748673,0.0,-0.0255541010518365,25.239477987379946,-0.1077315675614498,-0.022718751472677,-0.0001103463154987,0.0018243320422632,0.0118159746665445,0.9071568540604448,0.0050040257125223,0.0,3934.596482996044,76.33527156376681,0.9071568540604448,-0.0042331416323894,-111.30534978573992,-0.053506749873918,-41.89374350557352,76.20470424728384,304.54365353056244,0.0013635583265877,0.0017252249353794,6161.796682765739,-400.6849372242955,-0.0580966282750957
0.1927520493642517,0.0770239499728464,76.41030342760351,-4895.371458280237,289.61864410237393,0.1165820027393377,3434.379790744244,0.0030303210061421,76.03694473711157,-0.0017644277374573,-0.0012059238622737,0.0020226384793521,4.1185237040935565,0.0004723554550139,-22.940207851843137,0.0,-0.0255637645304783,25.23814090940879,-0.1494528715362003,0.0170450651381684,-0.0003261017731144,0.001818230190891,0.0827318073462012,0.9999623407560134,0.0059052977065552,0.0,4156.388492983487,76.37799636814499,0.9999623407560134,-0.0037186464628735,-155.26664210143173,-0.0508887137990702,-133.72713480456693,76.0860576734333,325.52153717794346,0.0030303210061421,0.0019022310712948,6162.049003016989,-490.11156525670384,-0.0544321727318099
0.1936235164787782,0.1078997070142193,76.36378879498815,-4895.376922137702,298.9151793431544,0.0473466369267036,2885.0767521818016,0.0042171379490502,76.20949105927492,-0.0015264334503354,-0.0012022256174843,0.0022263597636097,3.650244531656653,0.0002563458481367,-47.25685993460309,0.0,-0.0251792996099633,25.23681722811824,-0.0995219633907782,0.0552136736504177,-0.0004906230437976,0.0018015186867355,0.1412559359170956,0.9142994870508148,0.0061459566019364,0.0,3732.744802072911,76.41931759366813,0.9142994870508148,-0.0025548776122095,-189.8236828363237,-0.0374437049324577,-177.92308531334544,76.01315310187739,340.52096259811543,0.0042171379490502,0.0020596264092761,6162.301319543716,-515.3934212468371,-0.0401711748483164
0.1923583756633698,0.1203252543795769,76.31942969689678,-4895.382035489983,298.6197804352294,-0.0328174234417635,1719.123460173452,0.0046821735661697,76.39452644626884,-0.00085087439249,-0.001201730947297,0.0016855097590729,2.3632155776792843,-0.0001403561831063,-55.67702464640456,0.0,-0.0244557966952568,25.236461931399177,0.0354472556965905,0.0844306797405534,-0.0004042509921508,0.0017278735736908,0.1759752092207852,0.6653894516548576,0.0056467648954137,0.0,2405.2102736616853,76.45475523380082,0.6653894516548576,-0.0009269619736855,-157.19974658328957,-0.0163799903480005,-162.8676309907652,75.98284417262053,339.3667145825872,0.0046821735661697,0.002126321374523,6162.553635636232,-476.366090045032,-0.0191087719652507
0.1895588541563427,0.109841663132677,76.28831900311204,-4895.386938998753,292.2822462301291,-0.0984589483556127,142.8989752370092,0.0042553787149768,76.48270503638477,-0.0005085262756363,-0.0012051552129196,0.0004574348557786,0.4537573275727763,-0.0004625436782744,-54.23238286829893,0.0,-0.0235232523969332,25.237455547215728,0.1322300313889746,0.0977430325585397,-0.0003801243158199,0.001641488051597,0.1780828881571874,0.297617488229819,0.0044480639479273,0.0,486.82325072570666,76.47871699460327,0.297617488229819,0.0008732187560007,-100.78605289753408,0.0071297248902392,-83.00053835746569,75.95577589022685,321.7964372061696,0.0042553787149768,0.0020794165255206,6162.805960077907,-384.57499922310666,0.003295050365331
0.1876202553008953,0.078189548864658,76.27720146402055,-4895.39182499548,283.85670069449714,-0.088049774593395,-1488.5238706697155,0.003008313910237,76.47351127753537,-0.000286204651317,-0.001209889202495,-0.0012273155801346,-1.4579708454011169,-0.0004208021447926,-60.08428885859532,0.0,-0.0225593499677812,25.238924441262967,0.1219856913816645,0.0925678581239352,-0.0004889350249354,0.0015682337673658,0.1463114924528939,-0.1233678338068536,0.0027581978598102,0.0,-1325.0775015181332,76.48811434600498,-0.1233678338068536,0.0025052416321457,-51.36105095422153,0.0289533896112357,50.81852699481375,75.92972613500261,300.3440768769466,0.003008313910237,0.0019821557186346,6163.058297471389,-259.5104351330971,0.0238950026838107
0.1877773476242488,0.0326948864029957,76.28778362965403,-4895.396880605875,285.64081109139426,-0.0122975407083948,-2846.609332520835,0.0012288141196434,76.38743792006656,-0.0001281027072078,-0.0012125209343164,-0.0030420697900504,-2.932168350071871,-0.0001141105099536,-72.38052870528645,0.0,-0.0217401606103257,25.239834248610144,0.031703062550218,0.0710824927208176,-0.0007838044786509,0.0015837340361672,0.088265382730766,-0.5223646258663787,0.0009080925523088,0.0,-2615.6036771678737,76.48306766694525,-0.5223646258663787,0.003666142030452,-18.51418348234389,0.0462574234626537,211.5670057325771,75.91242340095117,284.12608999358656,0.0012288141196434,0.0018864991086411,6163.310642692082,-122.2952098269187,0.040848538624882
0.1896566401547346,-0.0173019975282163,76.31724700451748,-4895.402246251937,297.9986716808531,0.0883484557579491,-3723.785660083307,6.2824668270497215,76.26017770134281,-7.468538937650292e-05,-0.0012116954938064,-0.0046469448782882,-3.788553124037264,0.0002550354436802,-98.02237454467785,0.0,-0.0212032539202365,25.239664491621834,-0.0750486200109316,0.0381642769974953,-0.001236304338028,0.0016765789071702,0.0163185988059295,-0.8280496688265235,-0.0007412397035915,0.0,-3312.66257565684,76.46233372452197,-0.8280496688265235,0.0041587766950467,-6.835221151371132,0.0563991554196858,364.0901850667445,75.92237159450373,280.0984186343501,-0.0007184801298651,0.0018341983486451,6163.562984231459,8.149003960667244,0.0515838700571512
0.1919935272388808,-0.063516774520417,76.35801154524563,-4895.408001612915,317.18076708154854,0.1242857761027118,-4126.971844813768,6.280674167908765,76.13177041053517,-0.0002249625587138,-0.0012073605346275,-0.0057708233934467,-4.09759794466682,0.0005006840986202,-137.97599668465023,0.0,-0.0210327135319565,25.238557919859694,-0.1398358310473239,-0.0007236691681309,-0.0016694624867988,0.0018325245067564,-0.0569171553859856,-0.9857335660572476,-0.0018940821144261,0.0,-3481.1133330694206,76.42873404632357,-0.9857335660572476,0.0039158552904031,-15.03849187930556,0.0568357989609196,475.0426541769584,75.98717979790084,285.1073229105113,-0.0025111392708208,0.0018113445503439,6163.815310321628,114.33795825599438,0.0530519163495584
0.1934804707790649,-0.0997164997551163,76.40085579695713,-4895.414170546219,336.32286898890624,0.0736345007025416,-3980.957607057941,6.279278020413908,76.03881466495528,-0.0004569285384506,-0.0012030522386617,-0.0062747196214174,-3.888169623505271,0.0003489143557971,-181.5979142923477,0.0,-0.0212593321159804,25.23713652203099,-0.1279622378076841,-0.040270208844401,-0.0016950941221365,0.0020088949577111,-0.1213497919627376,-0.9671569822742616,-0.002370882381159,0.0,-3151.9242855254,76.38425698592535,-0.9671569822742616,0.0029811933417467,-38.21794982342391,0.0463217913901091,524.9653193491203,76.13107699694612,296.04101824607034,-0.0039072867656788,0.0018123207767552,6164.067614153728,178.69842657453572,0.043504883712123
0.1930676948595677,-0.1198202623240938,76.43890981801452,-4895.420718750602,341.72742778447645,-6.404954772000829e-05,-2989.601697522726,6.278513100889689,75.99626327828096,-0.0004484035496959,-0.0012012724768769,-0.0060594318862036,-2.906258582489023,1.2303382959931969e-05,-177.48049930285214,0.0,-0.0218545663637482,25.236328352994505,-0.0187545457216279,-0.073773515008176,-0.0010772035710624,0.0021161003592593,-0.166374744267222,-0.7755711088716192,-0.0021125149441774,0.0,-2209.571201571896,76.3379110037876,-0.7755711088716192,0.001498915379012,-55.509576645284966,0.0271583933309332,508.9951250436687,76.32674495743845,299.59228361113867,-0.0046722062898972,0.001757799133001,6164.31989783745,187.60436317806912,0.0247012623606626
0.1906074560505577,-0.1180973118943661,76.46820103193387,-4895.427535043636,329.41657830107346,-0.0799688349891461,-1208.8150488073543,6.278599286414835,75.97093415284681,-0.0003719457891061,-0.0012034518329338,-0.005106944640721,-1.1698412864415866,-0.0003851864511121,-120.67399247297784,0.0,-0.0227152767815968,25.23687648963962,0.108839198947573,-0.0936039811872159,-0.0006083329791875,0.0021067168312685,-0.1812142412196931,-0.4451861624590705,-0.001123434186297,0.0,-746.9502017503554,76.30050732308644,-0.4451861624590705,-0.0002741634546105,-53.65661564920971,0.0047571874066021,434.5100459117177,76.45499246107238,295.0952678173885,-0.0045860207647517,0.0016743209199095,6164.572173985237,132.16075519515115,0.0014971440097115
0.1881216702874911,-0.0937328627926226,76.48270258086916,-4895.434440445504,308.20056362089315,-0.0994877864385279,715.2956306733442,6.279564435176937,75.94346023720844,-0.0004343988909497,-0.0012081752958484,-0.0035678796092415,0.8110050077261899,-0.0004866674493731,-68.60334694400366,0.0,-0.0236759282136607,25.23830269950939,0.1362061289345733,-0.0952706006621694,-0.000360864121633,0.0020240154624293,-0.1615971221894034,-0.0350781089875377,0.0004256352367617,0.0,905.423645902275,76.28186412844998,-0.0350781089875377,-0.0020063764500466,-57.56312823339839,-0.0167317029742294,319.20265908259887,76.48041604838897,286.3944033700443,-0.003620872002649,0.0015880855181534,6164.824458301473,16.382954856622334,-0.0213864973870412
0.1874860685619972,-0.0523599028333652,76.48343345399967,-4895.441239640237,288.83500333840334,-0.0472596196543426,2222.372586569194,6.281186060999076,75.92191784461262,-0.0006522234116961,-0.001211864885029,-0.0017364574989527,2.4824315525469123,-0.0002412072223839,-28.516713127657503,0.0,-0.0245543456308936,25.239508897222965,0.0697495777253907,-0.0793743326212836,-0.0001825668755108,0.0019182761047889,-0.1120780573747778,0.3813638777545,0.0022294316416268,0.0,2399.3255436570053,76.28423754974354,0.3813638777545,-0.0033706179688468,-66.14908760609755,-0.0352900350582921,184.15215167093973,76.41960585042777,283.5131110352835,-0.0019992461805104,0.0015674857410331,6165.076758219792,-137.88803854205543,-0.0407510841737949
0.1888637552263521,-0.0029975355380699,76.4681269227952,-4895.447771427544,280.5319272036119,0.0549029609718972,3135.5669541808998,6.283111456491658,75.9186731772371,-0.0010629577424762,-0.0012123578249701,2.563433484462037e-05,3.566785986117689,0.000111739091727,-8.907613251765198,0.0,-0.0251957467086334,25.2397433461102,-0.0399088612109316,-0.0500668656404918,-7.569091025875038e-05,0.0018523621453576,-0.0437615659013955,0.7295662072787863,0.0039488084232581,0.0,3463.1780273245104,76.30758977422406,0.7295662072787863,-0.00412561163278,-86.57973226321923,-0.048703961112011,49.41880206165028,76.30328230810224,292.46240387120184,-7.385068792858749e-05,0.0016338485829128,6165.329071387939,-297.54482197247273,-0.053927630129728
0.191201422489548,0.0454003334838294,76.43900794616548,-4895.453933102815,282.6019688254828,0.115300930825336,3487.2442255187507,0.0018064958901243,75.95952679726472,-0.001537948783066,-0.0012090762122947,0.0013875217464485,4.069220991107659,0.0004860894193647,-10.095575448155248,0.0,-0.0254958243188134,25.238918691057712,-0.1224241042523189,-0.0128077524970147,-0.0001489421382096,0.0018169786294133,0.0301500217521141,0.9471280450128404,0.0052687133776013,0.0,4037.5119648197538,76.34504453335306,0.9471280450128404,-0.004156489431577,-121.35345813489567,-0.0539298247738613,-67.22798087947632,76.1709317155645,309.33008051525286,0.0018064958901243,0.0017646016819215,6165.581390141119,-427.0848996581154,-0.0582676886293766
0.1931585023752598,0.085946168279261,76.39791362238073,-4895.45968059247,292.6187442980203,0.0984250623776552,3353.373163851915,0.0033741552528516,76.07261713173712,-0.0017784357893188,-0.0012042224836771,0.0021251528569579,4.071277367872408,0.000435182153318,-29.085003551248683,0.0,-0.0254042587184159,25.237497908644816,-0.1459040174985003,0.0271334878300787,-0.0003902576965889,0.0018196149977114,0.0988794411486451,0.9950138797069148,0.0060152499984397,0.0,4125.43518192924,76.38829144213099,0.9950138797069148,-0.0034687581712681,-166.87573351560053,-0.0484701236168328,-148.48181602811997,76.06141106818572,330.5402515133831,0.0033741552528516,0.0019479057346085,6165.833707351193,-501.15017550177697,-0.051770233204825
0.1935452936684738,0.1127796384388424,76.35096562980176,-4895.465024554052,299.8904642979934,0.0285931426460034,2644.297259513075,0.0044024629903488,76.26022767875041,-0.0013562780937233,-0.0012011667761765,0.0021447588383771,3.40394816294603,0.0001682817037003,-52.00235394434748,0.0,-0.0249256223428882,25.23632881183071,-0.0710343815177498,0.063779536339151,-0.0004864794859772,0.0017878605646998,0.1525290301459682,0.8645721830637155,0.0060754426819688,0.0,3482.250817396477,76.428389655262,0.8645721830637155,-0.0021676786018362,-189.37126585054995,-0.0325868712120719,-178.75769444795472,76.0020447128301,341.9795958109951,0.0044024629903488,0.0020877048105475,6166.086020915181,-509.9250206991791,-0.0352112467200119
